X,Y,Z
-7.765234894478087568e+00,6.832338826250470731e+00,3.262548135299319085e+00
8.733765105521911210e+00,6.766338826250468230e+00,3.087548135299318375e+00
-5.754234894478084783e+00,6.828338826250472948e+00,4.043548135299317892e+00
8.169765105521911153e+00,6.961338826250468514e+00,3.955548135299316925e+00
-4.229234894478086204e+00,6.898338826250473232e+00,5.190548135299316357e+00
8.323765105521914620e+00,7.001338826250474767e+00,4.882548135299316527e+00
-4.160234894478087142e+00,7.036338826250471357e+00,5.945548135299318915e+00
1.055776510552191638e+01,6.638338826250468117e+00,5.819548135299317693e+00
-4.399234894478087909e+00,6.716338826250471072e+00,6.919548135299319114e+00
1.075776510552191212e+01,6.712338826250473289e+00,6.644548135299316982e+00
-4.450234894478086289e+00,6.726338826250469083e+00,7.789548135299316556e+00
1.068776510552191183e+01,6.887338826250470447e+00,7.673548135299316897e+00
-4.022234894478085465e+00,6.733338826250474085e+00,8.709548135299318261e+00
1.094276510552191439e+01,6.763338826250468117e+00,8.647548135299317096e+00
-2.829234894478087625e+00,6.898338826250473232e+00,9.550548135299319341e+00
1.097876510552191576e+01,7.000338826250469992e+00,9.600548135299316499e+00
-1.946234894478084954e+00,6.707338826250470731e+00,1.047654813529931772e+01
-3.172348944780871705e-01,6.860338826250469424e+00,1.041754813529931667e+01
1.620765105521911664e+00,6.683338826250469822e+00,1.048854813529931818e+01
1.068376510552191405e+01,6.655338826250471129e+00,1.049654813529931729e+01
2.777765105521915245e+00,6.613338826250469538e+00,1.136054813529931806e+01
1.062376510552191178e+01,6.834338826250473176e+00,1.137454813529931741e+01
5.247765105521914109e+00,6.793338826250469253e+00,1.240054813529931721e+01
1.071176510552191274e+01,6.899338826250470902e+00,1.228354813529931633e+01
6.182765105521916382e+00,6.730338826250473971e+00,1.328654813529931644e+01
1.157376510552191462e+01,6.866338826250469651e+00,1.329754813529931923e+01
6.504765105521912005e+00,6.645338826250473119e+00,1.419754813529931781e+01
1.329776510552191127e+01,6.615338826250471982e+00,1.407254813529931781e+01
7.940765105521911948e+00,6.811338826250469936e+00,1.514354813529931931e+01
1.331876510552191206e+01,6.814338826250470049e+00,1.507554813529931792e+01
8.724765105521910868e+00,6.788338826250473801e+00,1.595754813529931582e+01
1.337276510552191411e+01,6.834338826250473176e+00,1.591954813529931911e+01
9.041765105521911039e+00,6.899338826250470902e+00,1.682754813529932036e+01
1.327076510552191024e+01,6.924338826250469481e+00,1.669354813529932002e+01
9.733765105521911210e+00,6.754338826250467775e+00,1.787354813529931974e+01
1.256076510552191650e+01,6.899338826250470902e+00,1.768954813529931513e+01
1.056276510552191183e+01,6.664338826250471470e+00,1.866954813529931911e+01
1.178576510552191081e+01,6.992338826250474426e+00,1.864354813529931576e+01
-9.775234894478085579e+00,6.683338826250469822e+00,-1.084518647006831316e-01
-9.540234894478086147e+00,6.916338826250473915e+00,2.410548135299318773e+00
-8.809234894478088052e+00,6.701338826250470504e+00,-6.066451864700681540e+00
-8.712234894478086744e+00,6.861338826250474199e+00,-5.205451864700682663e+00
-8.850234894478084868e+00,6.791338826250473915e+00,-9.584518647006827763e-01
-8.802234894478086602e+00,6.834338826250473176e+00,2.817548135299318801e+00
-8.092234894478085749e+00,6.762338826250470447e+00,-6.212451864700682336e+00
-8.016234894478085238e+00,6.908338826250471243e+00,3.137548135299319085e+00
-7.106234894478085096e+00,6.780338826250471129e+00,-1.195745186470068333e+01
-6.828234894478086403e+00,6.822338826250472721e+00,-1.015945186470068151e+01
-7.040234894478086147e+00,6.891338826250468230e+00,-5.655451864700681952e+00
-7.107234894478086318e+00,6.834338826250473176e+00,3.533548135299316328e+00
-6.073234894478087398e+00,6.752338826250472437e+00,-1.269245186470068276e+01
-6.012234894478087455e+00,6.937338826250474710e+00,-8.053451864700681639e+00
-6.302234894478086602e+00,6.936338826250469936e+00,-5.717451864700681341e+00
-6.274234894478087909e+00,6.879338826250467775e+00,3.768548135299319313e+00
-5.257234894478084897e+00,6.811338826250469936e+00,-1.269445186470068165e+01
-5.103234894478084982e+00,6.856338826250471641e+00,4.403548135299317323e+00
-4.409234894478085920e+00,6.795338826250471698e+00,-1.279945186470068208e+01
-4.400234894478085579e+00,6.908338826250471243e+00,4.910548135299318773e+00
-4.274234894478087909e+00,6.753338826250470106e+00,6.278548135299317323e+00
-4.287234894478086034e+00,6.812338826250474710e+00,8.337548135299318375e+00
-3.413234894478087256e+00,6.876338826250474767e+00,-1.274545186470068181e+01
-3.367234894478087881e+00,6.962338826250473289e+00,9.071548135299316584e+00
-2.541234894478087369e+00,6.826338826250470504e+00,-1.303345186470068207e+01
-2.295234894478085153e+00,7.003338826250470106e+00,9.980548135299319057e+00
-1.719234894478088194e+00,6.703338826250472948e+00,-1.327745186470068184e+01
-1.478234894478084982e+00,6.719338826250471186e+00,1.063154813529931886e+01
-5.692348944780860620e-01,6.826338826250470504e+00,-1.274345186470068114e+01
-6.962348944780849536e-01,6.629338826250467775e+00,1.061154813529931928e+01
1.747651055219137106e-01,6.706338826250473062e+00,-1.249745186470068248e+01
2.877651055219132559e-01,6.899338826250470902e+00,1.017554813529931934e+01
1.112765105521912545e+00,6.811338826250469936e+00,-1.164645186470068339e+01
1.339765105521912858e+00,6.677338826250469594e+00,-1.102245186470068106e+01
1.206765105521913739e+00,6.958338826250468401e+00,-1.007545186470068188e+01
1.132765105521912119e+00,6.834338826250473176e+00,1.023654813529931928e+01
1.966765105521915302e+00,7.021338826250470788e+00,-8.970451864700681455e+00
2.238765105521913767e+00,6.969338826250471186e+00,1.093854813529931747e+01
2.949765105521912290e+00,6.928338826250474369e+00,-8.228451864700682350e+00
3.186765105521914165e+00,6.765338826250470561e+00,1.150054813529931863e+01
3.780765105521915359e+00,6.888338826250468117e+00,-7.988451864700682137e+00
3.989765105521911437e+00,6.756338826250470220e+00,1.174454813529931840e+01
4.768765105521914904e+00,6.841338826250471072e+00,-7.938451864700681426e+00
4.861765105521911323e+00,6.897338826250468458e+00,1.198654813529931928e+01
5.742765105521911551e+00,6.907338826250473574e+00,-8.224451864700682790e+00
5.728765105521915757e+00,6.812338826250474710e+00,1.278654813529931644e+01
6.568765105521912062e+00,6.935338826250472266e+00,-8.137451864700683046e+00
6.871765105521916439e+00,6.821338826250467946e+00,1.444254813529931880e+01
7.542765105521915814e+00,6.991338826250469651e+00,-7.609451864700682577e+00
7.582765105521914961e+00,6.913338826250473801e+00,1.481554813529931636e+01
8.385765105521912233e+00,6.668338826250469253e+00,-7.898451864700682279e+00
8.584765105521910300e+00,6.658338826250471243e+00,3.455548135299316925e+00
8.540765105521913370e+00,6.996338826250472209e+00,5.236548135299319284e+00
8.453765105521910073e+00,6.909338826250468912e+00,1.543854813529931747e+01
9.227765105521910982e+00,6.727338826250473858e+00,-8.070451864700682876e+00
9.303765105521911494e+00,6.783338826250471243e+00,2.538548135299318886e+00
9.227765105521910982e+00,6.900338826250468571e+00,5.368548135299317181e+00
9.336765105521912744e+00,6.884338826250470333e+00,1.737954813529931997e+01
1.007576510552190996e+01,6.734338826250471755e+00,-7.936451864700682535e+00
1.040376510552191291e+01,6.822338826250472721e+00,-1.564518647006813978e-01
1.008376510552191263e+01,6.796338826250469367e+00,5.568548135299316471e+00
1.031576510552191195e+01,6.656338826250468799e+00,1.849554813529931963e+01
1.113176510552191445e+01,6.742338826250474426e+00,-4.283451864700682066e+00
1.127076510552191024e+01,6.958338826250468401e+00,-5.694518647006816536e-01
1.118776510552191183e+01,6.769338826250468344e+00,1.293654813529931857e+01
1.103776510552191326e+01,6.920338826250471698e+00,1.884054813529931849e+01
1.210676510552191587e+01,6.915338826250469140e+00,-2.689451864700682648e+00
1.210176510552191331e+01,6.902338826250471016e+00,-9.804518647006830179e-01
1.213276510552191212e+01,6.873338826250474654e+00,1.345954813529931826e+01
1.200976510552191456e+01,6.645338826250473119e+00,1.837954813529931997e+01
1.280976510552191172e+01,6.832338826250470731e+00,1.368254813529931724e+01
1.296776510552191297e+01,6.778338826250468685e+00,1.718854813529931747e+01
-1.136523489447808544e+01,-2.607661173749526995e+00,8.637548135299319085e+00
-1.158623489447808552e+01,7.573388262504714419e-01,8.629548135299316414e+00
-1.039723489447808547e+01,-3.429661173749529723e+00,8.685548135299317352e+00
-1.068623489447808694e+01,9.023388262504710156e-01,8.613548135299318176e+00
-9.560234894478085721e+00,-3.757661173749529127e+00,8.706548135299318147e+00
-9.785234894478087142e+00,6.093388262504717545e-01,8.574548135299316698e+00
-8.651234894478086801e+00,-3.749661173749530008e+00,8.697548135299317806e+00
-8.813234894478085835e+00,-9.256611737495283876e-01,8.741548135299318290e+00
-7.860234894478086431e+00,-3.853661173749529212e+00,8.706548135299318147e+00
-8.045234894478085153e+00,-1.106661173749529326e+00,8.602548135299318943e+00
-6.883234894478086119e+00,-4.454661173749528302e+00,8.626548135299316300e+00
-7.049234894478086488e+00,-9.296611737495297234e-01,8.733548135299319171e+00
-5.937234894478088165e+00,-5.504661173749529013e+00,8.604548135299317835e+00
-6.057234894478085607e+00,3.476338826250469083e+00,8.556548135299319569e+00
-5.015234894478087568e+00,-5.595661173749530093e+00,8.647548135299317096e+00
-5.391234894478085238e+00,3.956338826250473062e+00,8.575548135299317920e+00
-4.278234894478085693e+00,-1.021366117374952864e+01,8.701548135299319142e+00
-4.146234894478087796e+00,-8.328661173749527080e+00,8.666548135299319000e+00
-4.297234894478087597e+00,-5.264661173749527023e+00,8.514548135299317977e+00
-4.471234894478087085e+00,4.689338826250470049e+00,8.612548135299316954e+00
-3.272234894478085465e+00,-1.166866117374952694e+01,8.825548135299317920e+00
-3.389234894478086346e+00,-7.435661173749529951e+00,8.542548135299316669e+00
-3.430234894478086716e+00,-4.436661173749527620e+00,8.647548135299317096e+00
-3.551234894478085380e+00,7.565338826250474824e+00,8.533548135299316328e+00
-2.331234894478086517e+00,-1.240066117374952981e+01,8.869548135299318403e+00
-2.630234894478086005e+00,-7.374661173749530008e+00,8.574548135299316698e+00
-2.477234894478087313e+00,-4.268661173749528359e+00,8.535548135299318773e+00
-2.520234894478086574e+00,1.011233882625047187e+01,8.560548135299317352e+00
-2.338234894478087966e+00,1.088933882625047289e+01,8.665548135299317778e+00
-2.378234894478087114e+00,1.164433882625046834e+01,8.503548135299318744e+00
-1.533234894478088250e+00,-1.254266117374952927e+01,8.722548135299316385e+00
-1.645234894478086574e+00,-8.073661173749528075e+00,8.803548135299319455e+00
-1.558234894478086829e+00,-3.975661173749529098e+00,8.829548135299319256e+00
-1.722234894478084755e+00,1.177133882625047079e+01,8.586548135299317153e+00
-6.862348944780869431e-01,-1.207366117374952807e+01,8.394548135299316982e+00
-8.232348944780873978e-01,-8.346661173749527762e+00,8.741548135299318290e+00
-5.022348944780858915e-01,-1.972661173749528984e+00,8.597548135299316385e+00
-6.972348944780861757e-01,1.095533882625046829e+01,8.645548135299318204e+00
3.517651055219133127e-01,-1.025566117374953023e+01,8.583548135299317039e+00
3.007651055219149328e-01,-8.934661173749528729e+00,8.659548135299317551e+00
2.827651055219142506e-01,-1.243661173749529780e+00,8.494548135299318403e+00
3.377651055219139664e-01,8.440338826250474824e+00,8.785548135299318773e+00
1.001765105521911892e+00,-1.217661173749529979e+00,8.550548135299319341e+00
1.287765105521913256e+00,8.154338826250473460e+00,8.738548135299318176e+00
1.979765105521913426e+00,-1.887661173749528132e+00,8.803548135299319455e+00
2.106765105521915871e+00,8.152338826250471016e+00,8.647548135299317096e+00
3.063765105521916610e+00,-2.449661173749529297e+00,8.798548135299316897e+00
3.015765105521914791e+00,8.248338826250474654e+00,8.647548135299317096e+00
3.770765105521910243e+00,-2.363661173749527222e+00,8.557548135299317238e+00
3.902765105521915245e+00,8.300338826250474256e+00,8.592548135299317380e+00
4.777765105521915245e+00,-1.847661173749528984e+00,8.635548135299316641e+00
4.820765105521914506e+00,8.356338826250471641e+00,8.704548135299319256e+00
5.807765105521916382e+00,-1.786661173749529041e+00,8.647548135299317096e+00
5.653765105521912915e+00,8.806338826250474483e+00,8.479548135299317835e+00
6.832765105521914961e+00,-2.421661173749527052e+00,8.605548135299319057e+00
6.581765105521910186e+00,9.334338826250473176e+00,8.513548135299316755e+00
7.470765105521913085e+00,-2.908661173749528928e+00,8.684548135299316129e+00
7.702765105521912403e+00,1.071233882625047329e+01,8.693548135299316471e+00
8.458765105521912631e+00,-3.580661173749529524e+00,8.581548135299318147e+00
8.560765105521916496e+00,1.106433882625047005e+01,8.738548135299318176e+00
9.419765105521911153e+00,-4.099661173749527876e+00,8.650548135299317210e+00
9.436765105521914165e+00,1.092433882625046948e+01,8.709548135299318261e+00
1.016576510552191337e+01,-3.792661173749529269e+00,8.567548135299318801e+00
1.028776510552191326e+01,1.017633882625047193e+01,8.791548135299319000e+00
1.120476510552191485e+01,-2.712661173749527421e+00,8.484548135299316840e+00
1.114176510552191246e+01,1.564338826250470049e+00,8.871548135299317295e+00
1.120576510552191252e+01,2.847338826250471300e+00,8.553548135299319455e+00
1.123076510552191110e+01,6.321338826250467946e+00,8.602548135299318943e+00
1.206076510552191650e+01,3.646338826250470788e+00,8.491548135299318290e+00
1.199176510552191388e+01,5.521338826250470788e+00,8.650548135299317210e+00
-2.647234894478085465e+00,7.728338826250471527e+00,-1.204445186470068307e+01
-9.692348944780881936e-01,7.633338826250472664e+00,-1.244445186470068165e+01
-5.490234894478085437e+00,7.703338826250472948e+00,-1.114145186470068083e+01
-3.852234894478087313e+00,7.746338826250472209e+00,-1.143245186470068120e+01
-2.715234894478086858e+00,7.732338826250469310e+00,-1.120145186470068310e+01
6.247651055219130001e-01,7.519338826250468344e+00,-1.138645186470068182e+01
-5.525234894478085579e+00,7.674338826250469481e+00,-1.029245186470068241e+01
-3.977234894478087313e+00,7.731338826250471641e+00,-1.059545186470068145e+01
-2.607234894478086318e+00,7.723338826250468969e+00,-1.038845186470068249e+01
6.517651055219140233e-01,7.739338826250474312e+00,-1.053445186470068151e+01
-5.367234894478087881e+00,7.634338826250470333e+00,-9.383451864700681710e+00
-3.586234894478085522e+00,7.731338826250471641e+00,-9.759451864700682933e+00
-2.244234894478086773e+00,7.785338826250473687e+00,-9.452451864700682549e+00
8.447651055219118632e-01,7.662338826250469026e+00,-9.755451864700681597e+00
-5.385234894478085010e+00,7.627338826250472437e+00,-8.439451864700682648e+00
2.328765105521910073e+00,7.542338826250471584e+00,-8.550451864700683302e+00
-5.382234894478084897e+00,7.807338826250472152e+00,-7.585451864700681668e+00
3.683765105521914052e+00,7.713338826250470959e+00,-7.746451864700681256e+00
5.243765105521916325e+00,7.902338826250471016e+00,-7.719451864700682009e+00
7.078765105521910073e+00,7.740338826250471982e+00,-7.607451864700681909e+00
-5.479234894478086204e+00,7.652338826250471016e+00,-6.716451864700681895e+00
8.161765105521915586e+00,7.908338826250471243e+00,-6.674451864700682080e+00
-5.429234894478085494e+00,7.802338826250469594e+00,-5.898451864700682279e+00
9.011765105521917008e+00,7.857338826250469310e+00,-5.873451864700681924e+00
-5.667234894478085039e+00,7.671338826250469367e+00,-5.138451864700682492e+00
9.993765105521916325e+00,7.789338826250471470e+00,-5.148451864700682279e+00
-7.453234894478086403e+00,7.859338826250471755e+00,-3.903451864700681284e+00
1.051976510552191257e+01,7.610338826250469424e+00,-4.225451864700682236e+00
-7.797234894478087597e+00,7.913338826250473801e+00,-3.215451864700682449e+00
1.134776510552191553e+01,7.545338826250471698e+00,-3.256451864700682819e+00
-8.143234894478087682e+00,7.678338826250474369e+00,-2.293451864700681853e+00
4.584765105521910300e+00,7.929338826250472039e+00,-2.085451864700681668e+00
5.318765105521912062e+00,7.817338826250470163e+00,-2.197451864700681767e+00
1.161776510552191155e+01,7.632338826250467889e+00,-2.426451864700682748e+00
-8.227234894478087313e+00,7.895338826250473119e+00,-1.376451864700682037e+00
